7.159954519474458082e-04 -3.719866466242073566e-02 4.045664758707905560e-04 -3.840464643462474653e-02 -1.175914426399288833e-03 4.667983306208245420e-02 1.488700961744574558e-01 4.926732141809676141e-02 8.282869864832933453e-05 1.492091546532074986e-01 2.318661234759374912e-01 1.491779600561269070e-01 2.286355406204510898e-03 4.602997793194022608e-02 1.066336445247508119e-01 4.579247516594477097e-02 -4.874027394649058727e-04 -1.326713516071908149e-02 -5.862562947879281124e-03 -8.669385194966756220e-03 -4.095984028354159728e-03 -1.093803691667744223e-02 -6.246052170444133401e-04 -1.728729728687360134e-02 -6.146819038697669615e-04 9.588180661765086706e-04 1.450032469356632957e-02 -1.430271508831217411e-02 9.851781353027601448e-05 4.327335556670517704e-03 -2.937634502079565155e-03 -8.277348951079948865e-04 -9.430286257661332988e-04 4.939485056237745766e-03 -6.133207200127522088e-03 2.294758862789374274e-03 -6.452406134888514361e-03 1.253093392534668227e-02 -6.179473093740035046e-04 -5.862883656860819366e-03 2.038811033722522136e-04 7.675306078307052478e-04 4.582500719706192847e-03 -3.548652277401954068e-03 3.886145742002473057e-03 1.423345707079361547e-03 7.133951024742682433e-04 2.069234554055484308e-03 -4.422953438370516647e-05 2.106753183013766306e-03 2.630003941873199883e-04 -3.476912682568787487e-03 1.975497962341030318e-03 1.104566658209292810e-03 1.389223180868823368e-03 6.401596868738331555e-04 -1.527189843139550559e-03 1.284642652561952944e-03 4.425527769792768438e-04 2.757192424215487714e-03 5.261258793190928297e-03 -2.941822403856350892e-03 -1.781076539477944448e-03 -6.022271157236031101e-04
1.105874225576886603e-02 -3.278853707644025384e-03 -8.606760988735112639e-03 -1.188271548138155123e-02 -5.049554149388410865e-03 -7.928809896169054967e-04 1.285421871942063823e-03 1.118139403965248135e-01 -1.432635786852052562e-01 -7.969202342450327744e-04 1.436472535440029841e-01 6.373745517102314961e-01 -1.630178031438741723e-02 1.460781372776060209e-03 2.190235776299422066e-02 1.658597738310793879e-01 6.593933962406312022e-02 2.747779970777733480e-03 -7.330255855394549047e-02 -2.024308084169986963e-02 1.394939312840267134e-02 9.937319075413028266e-04 -4.296210386098495149e-03 5.166572146693730605e-02 1.092239966120408731e-02 4.960231439512269736e-04 -5.104588699973300857e-03 2.297129589713799505e-02 5.726396677222920020e-03 7.076463589479825914e-03 -4.861717318571757290e-03 -7.160851387289737802e-03 -9.653886876841828724e-03 -6.501182163103520588e-03 3.416271627608282423e-03 4.070307782272437370e-03 8.287355568000553214e-04 6.764147323265791607e-03 5.045064113399241532e-03 -7.388566667852525076e-03 4.432681966380054919e-03 -5.818754328919631966e-04 -6.571001294894155895e-03 -7.255100544820011592e-03 -1.806861985676907166e-03 -4.643756450701023129e-03 1.165869558659460986e-02 5.219348793274213201e-03 -4.823502337662110423e-03 9.975726605764304034e-03 -8.036282868230902598e-03 -2.763705640146242593e-02 -2.246227894227910415e-03 1.283522393658007368e-02 7.086864165824172113e-03 4.804561874573618982e-03 -7.856530760003739436e-04 4.472717841341310174e-03 1.338361535281116024e-02 5.028818546759945135e-02 6.012628144073459135e-02 -3.694143007408246665e-02 -4.129151551061385934e-03 1.736201675053267125e-03
-4.634574136840894330e-03 -4.477252000768402952e-04 2.231657242619629854e-03 -9.707457312615600572e-04 -1.764689184831787563e-02 -1.568169544584414876e-02 3.313940494601438393e-03 1.340982446261995004e-02 1.072477516673601416e-01 2.002784792450197637e-02 6.103564471235100111e-03 -2.687535604112789578e-02 5.115945186944561573e-01 1.556794232436053138e-01 -9.516513370734393370e-04 -1.547292821484423098e-01 1.691951094905606856e-01 3.841514071914937933e-02 -2.039386042943223975e-04 -3.579468285039455466e-02 -1.881805089901810932e-02 -6.765747062806266865e-02 -2.887920773259082725e-04 7.194638365013727999e-02 4.178432677879602430e-02 -5.588329725431111401e-03 -1.151935622006767905e-02 2.816189511862205591e-03 9.677740550888071919e-03 -1.234399484049525375e-02 7.792616967415527500e-04 1.214317904468846000e-02 -1.484448397368973421e-03 -6.394450778854325959e-03 4.612957922941373495e-03 3.178550821263810902e-03 3.627743209126633658e-03 7.448828611686287779e-03 -2.678002000994428246e-04 -3.573599315628353534e-03 1.518513430339523979e-03 -2.418479740047997780e-04 1.065473157105651563e-03 3.187217037863204002e-04 -5.536897176962905093e-03 -1.351335093919282240e-03 -6.299412997792743938e-04 4.099985980844873638e-03 4.525812217208770869e-04 4.150943920085446888e-03 -2.475072454134536436e-03 1.403780694529500840e-03 -2.634876868736678811e-04 4.416155961935532047e-04 -1.451596235711569713e-03 3.041265844116937156e-05 4.897814349512647891e-04 -1.498850175298492874e-03 -1.974252728111464095e-04 2.104812643161546332e-03 2.770856046252898140e-03 -6.812583721525364506e-04 -2.436478373959590892e-03 1.378254694764531260e-03
-8.458251350301752847e-03 1.782869530915521736e-02 -7.460518711219628514e-03 -1.404220190160550795e-03 -5.928354815663977595e-02 -5.495646471673665268e-03 -5.240659329337421513e-02 -2.655318346519929223e-04 5.003573164426991515e-02 1.638411356245841610e-01 4.025319541316137173e-02 -1.254058919986583394e-03 1.529135509306746576e-01 3.222160621247445733e-01 1.507266948593500855e-01 1.681339535878482224e-03 4.324357970762404690e-02 1.060650788526326105e-01 4.501431512918970673e-02 1.252958203678359965e-03 -1.639842421928749960e-02 -9.316491348292562855e-03 -1.464560155584113989e-02 -3.051423324320979950e-03 -3.326183098683540423e-03 -6.927645182668421692e-03 -7.204258202767350062e-04 4.727510472138879948e-03 6.699404195891950180e-03 8.926253573774099725e-03 2.273560273734194590e-03 -4.039792227396222677e-04 5.878115284624198207e-05 -1.888794159771313403e-05 -1.423156666587712185e-02 2.631081983894827700e-06 -2.889817931044852579e-03 6.219926394233319137e-04 7.991966105053881697e-04 -1.401364583791722641e-03 -1.969766807832707810e-03 2.488674926768063081e-03 4.575064693634782638e-03 -1.164781309701415704e-03 -3.218681870674942880e-03 -3.475771701254266790e-03 5.080978877655336311e-03 -2.384885041880687069e-04 -9.304744090064829068e-04 2.844988596557245994e-03 -5.020242278386149483e-04 -8.560740600277711278e-04 -9.577489775858316406e-04 1.065868119486858105e-03 -1.695768152224317845e-03 -1.670872603512936786e-03 -1.449975960108901285e-03 3.446550183735375920e-03 1.564081694647294644e-04 -1.665486521144220536e-03 -7.796284009522494668e-04 -1.803279248340709350e-04 3.945649119719372294e-04 3.709573366037424843e-04
-1.123532148944203978e-03 -1.047801580584645605e-04 -5.011209364546117227e-03 6.341424684603308957e-03 -1.814508935209622033e-03 -1.553301652298329227e-02 -7.853348104697953011e-03 -1.237744553830622853e-02 -3.724623457939222498e-04 2.555785589608737529e-02 1.101266819036701150e-01 2.504796399318474226e-02 5.381789558796173066e-03 1.525116136406180767e-01 5.096126122545165948e-01 1.558264682149384517e-01 2.417553469913278665e-03 3.943820575398251232e-02 1.751768684108804819e-01 4.156591066464154771e-02 -1.935184154753157720e-03 -7.447412166943098710e-02 -2.432379869742710976e-02 -8.059568189252329373e-02 1.394532938827654049e-03 -1.024141924714716372e-02 4.252127428648722757e-02 -3.115660716264273718e-03 -8.726192699523775513e-04 -1.166777412386490673e-02 1.372696199875058677e-02 -1.829913649571680368e-03 6.443702137253621816e-04 -7.649710533491655903e-03 -1.704459287434488990e-04 -7.424847291597098074e-03 -8.917188890227736951e-04 9.688160016186431016e-04 -7.555923500781731817e-04 -1.097568592001121673e-03 3.522606165163895539e-04 7.873810745377168158e-03 2.175803387039642114e-03 -1.754725218755935623e-03 4.478036799786887885e-04 4.870884112673433755e-03 3.218748183522952052e-04 6.753581588623026877e-04 2.398030353965573645e-03 1.721388855707973575e-03 -2.535826188872210112e-03 1.161084822165833058e-02 3.430343681297532907e-03 9.878292447870664489e-04 -4.106654818482645755e-03 5.434807307600437142e-03 -1.412833749240730279e-03 2.497094686936031111e-03 1.229788521320927287e-03 6.629611658645046370e-04 -1.336836517131582231e-03 1.614880887120690453e-03 -8.839351565211025835e-04 4.726499913177573272e-04
7.099467123359004365e-03 -3.926690025161396445e-03 -5.051459070601834606e-03 1.468906741296387153e-02 5.364763489283710246e-02 -1.241197996970568908e-03 -5.384758268085750726e-02 -5.780136162537689859e-03 -4.754867770791362108e-02 -9.033689544542323254e-04 4.763845577424789812e-02 1.623588209513724956e-01 -1.580859722144798141e-01 1.652920643492059331e-03 1.512104419438001779e-01 3.169447191566081012e-01 -4.564312719077723984e-02 1.701901547940813620e-03 4.628374308440823259e-02 1.095800734513551894e-01 1.428160852458150443e-02 2.563919040047236367e-03 -1.745355502835642739e-02 -1.445367412249916154e-02 5.815370619028367022e-03 1.531405494395667423e-03 -3.264792473280750396e-03 -1.493168266173226484e-03 -1.813098598097533055e-03 -5.218723042398272158e-03 4.765718867577548382e-03 9.920363784868244800e-03 4.941102617990204317e-03 4.295175052998725235e-03 -5.358754518556199144e-03 -1.534134370521461101e-03 1.248400816837595163e-03 -2.515763970667004527e-03 -2.025613759138353200e-03 5.700443211624827387e-03 5.170935795538873477e-04 -2.845834756488516571e-03 -1.968265286350549901e-03 2.686905051095065961e-03 1.541588353365346952e-04 3.473840237654127888e-03 1.826403116764489451e-03 -2.646648016948259779e-03 -2.602464527105723732e-04 -9.744350377822249979e-04 -3.452420799736795348e-06 -1.869894404505154182e-03 7.308648798781248014e-04 2.039049161819315569e-03 2.345547311889819003e-03 1.280776536299035092e-03 -2.866266607440180828e-05 4.860534619029914039e-04 1.666130094513504269e-04 5.655788011643523086e-03 7.378763744448635538e-03 -4.300933816752850088e-03 -3.181623275814809103e-04 6.704049005290145177e-04
1.152779272722369817e-02 -1.971591946747398762e-03 1.678581409408219302e-03 -2.400643703411375961e-04 4.338092385622972086e-02 -6.065297285275403003e-03 1.957679670508349727e-03 3.400134428528248879e-03 -9.377487709074970937e-03 -7.104400592505530354e-02 -2.210247665389701870e-04 6.931549208981215016e-02 1.739562356258867182e-01 4.233146157005778648e-02 4.380211482107938706e-04 -4.239931956750379871e-02 4.179240396312620676e-01 1.543269143821683342e-01 1.724291292208424749e-03 -1.524823959821140495e-01 1.101277331327324555e-01 3.577319266541796605e-02 -1.861693058596938918e-03 -2.845452717682814964e-02 -1.813261868949725061e-02 -1.344771636039126389e-02 -9.214826520504067761e-04 1.616011955303579828e-02 -4.283408441595061567e-03 -1.411503963126696547e-04 1.724119007676599459e-03 5.842829366471393934e-03 1.014412815864274182e-02 1.386622754864921608e-04 -4.728354534481676408e-04 -2.039247001522953746e-03 -6.930850072170234751e-03 -5.998172346640491016e-03 -1.237402951093668742e-03 -1.958962837466120179e-03 -5.541503761439319289e-03 7.547465185780776560e-05 -3.490497026227408657e-03 -2.543657082315380806e-04 3.114030510056817365e-03 8.383999035158401416e-04 -1.837190247280279850e-03 2.734399411595650996e-04 1.210362836201705735e-03 -3.493766309178862779e-03 4.025808635032050026e-03 -1.067651857139253428e-03 1.102629401777808224e-03 1.770768072141199519e-04 2.597994555622371200e-03 -1.299167926272765789e-04 2.860374707822937144e-03 1.524904328967775433e-03 -5.353434963746166869e-03 -3.172306281883465959e-03 3.102993278240432392e-04 6.984915716963396599e-04 7.469376325145468502e-04 -9.550209288107299344e-04
1.317824490819449366e-04 -3.757373420831472584e-03 -1.342841018263090476e-03 -9.956500217357399946e-04 -1.019939949107502965e-03 -5.453777298990222268e-03 -2.927485788670090676e-03 -1.419492647309904525e-03 -1.697188278579797246e-02 -2.277460955835798259e-02 -1.264445564332442214e-02 5.196379328866161836e-03 3.513279403329223199e-02 1.086139162913703354e-01 3.744618749951472009e-02 -1.259440468299598227e-03 1.512933849514224438e-01 4.009925441318755168e-01 1.533278650958628253e-01 4.449288207445064084e-04 4.562686985410110280e-02 1.745918676240966194e-01 5.261482825265158259e-02 1.499016501574529890e-03 -6.229031704163515842e-02 -1.315908419612728079e-02 -5.497814634754862734e-02 -7.189165725118185080e-03 -1.033019756318208880e-02 3.099059000268996819e-02 -6.715006094194330213e-03 -4.830534218881752176e-03 -5.756030545783978429e-04 6.218584677983612051e-03 4.944283346410087952e-04 -1.326728777168805547e-03 -5.281190695760555782e-03 -6.428326566354117082e-03 -3.733763916670323167e-03 -2.651427152298331102e-03 -4.233667743988274619e-03 7.773763804025756287e-04 1.340198914314803640e-02 2.607720360471628678e-03 6.172787094792772482e-03 -1.462308721163980973e-02 6.641270408807641717e-03 4.121339401885297515e-03 -2.676587423623696255e-03 -7.210496784756862190e-03 3.503033954242380007e-03 -8.248579246777234739e-03 -9.155982847537883634e-03 2.922872694720298186e-03 7.166345673495796639e-03 -5.462852222665337369e-03 6.252859852770175156e-03 5.135518954350759384e-03 -2.751719006011847830e-03 -9.909764561389280274e-03 -5.262201043867705680e-03 -7.491293060183367184e-04 -1.462061828813797934e-03 -1.972348871864510345e-03
-6.754538165279341192e-05 -4.108378980657445209e-03 5.206047727498659509e-03 -7.393186090925239068e-04 2.928405419079649618e-05 -6.955139408094481758e-03 4.273568774319880942e-02 -4.124401122096390052e-03 2.572034558585482508e-03 -7.108711964101008252e-02 -9.012331624724645440e-03 -6.974326005657768834e-02 1.576746467653598969e-03 4.090428775189997035e-02 1.762158741830136821e-01 4.301936000367648921e-02 2.908257367102921008e-03 1.552559565091395644e-01 4.122694393896996767e-01 1.584545336529221693e-01 -4.320985762514400856e-03 3.864493060190623414e-02 1.124946819366047512e-01 4.164889858645800386e-02 1.213951977029941115e-03 -2.060958264182417496e-02 -1.895234504943978104e-02 -1.639923052590886582e-02 -1.871127241167077780e-04 1.305132789291716701e-03 -2.250116088814209814e-03 -4.626490175523319433e-03 -7.306373818657964023e-03 -2.822853457037339891e-04 8.122858461578947101e-03 1.504393741527104179e-03 5.147442552013316687e-04 -3.329359501881548524e-03 -2.374371964146900892e-03 -6.953733181682581442e-03 2.080344581602375665e-03 -1.250372407635736826e-03 -1.107458594485758547e-03 1.218573179139666998e-03 -6.841819143510272528e-04 2.280008898271426460e-03 -1.127871630816079619e-03 4.417632187531163671e-03 1.262425372919426204e-03 1.235710262658348574e-04 -2.257468567312782143e-03 -1.988583173239034539e-04 2.723425910653244457e-03 -7.627491568631643423e-04 3.028857530290554774e-03 -1.806590705662753336e-03 8.970896404702948575e-04 3.371382975180327356e-04 2.084295681665290084e-03 5.736354342480795392e-03 2.214383334017690566e-03 5.418901578713202416e-05 -8.136316465328958950e-04 -8.085238499595142399e-05
-4.613517963168691643e-03 -1.559470294292579539e-03 -7.096413096323748657e-04 9.524744918933007731e-03 3.225939008894775258e-03 -2.198490869708399041e-03 -6.899051041624745112e-03 -3.563903688939122540e-03 1.504403633227584421e-02 6.830561104344733342e-04 -1.382359710877723025e-02 -2.336006344053216319e-02 -4.360071107694767772e-02 -3.255709993900066926e-04 4.141868081281602221e-02 1.096624155819143770e-01 -1.613426645392013470e-01 1.357401932046576904e-03 1.589277752486601414e-01 4.041736124178272882e-01 -4.621491906591006921e-02 3.498866693566860409e-03 4.546009172390833020e-02 1.715109131661188557e-01 6.426141153408089501e-02 1.475183123942306858e-03 -6.684946073081836360e-02 -9.304336304034665356e-03 4.791612296338597539e-03 -2.427821167972266884e-03 -5.999648772752517144e-03 3.651914864491891122e-02 6.607208639676865128e-04 6.980110775496019271e-03 -6.207628294666220868e-04 1.270858001227433316e-02 6.211974333852458147e-03 2.630591349056442220e-04 -5.783684325284239522e-03 -9.568772401242578787e-03 6.992799926598104948e-04 -2.290053858885554485e-03 -3.292433731746236512e-03 1.903792480177471640e-03 1.071418890774698178e-04 1.218523901463092977e-03 4.108339121997964596e-03 -1.267245659031250105e-03 -4.181356648124627106e-04 3.570837873373246003e-03 -2.144328259285668056e-03 -4.703166616237207907e-03 -3.319898821509539161e-03 5.509514860997384144e-04 -3.088223684797896415e-04 6.722663376428131103e-03 5.899986133301180283e-04 -1.781137143962729453e-03 -1.841179471648564034e-03 -5.307951185914115688e-03 -1.040437387960854373e-03 -9.143911357317718175e-04 1.561381248184139613e-03 -1.305009889047832735e-03
1.464969331224382062e-04 -7.380541561800101243e-03 -3.413896892652708726e-03 8.729108924317358076e-03 1.485160122899526446e-02 4.803368277125749999e-03 -6.243698383816835736e-03 -2.740536890544712206e-03 -5.597411395109533686e-03 -9.005008636391613128e-03 -3.300995051556906892e-03 1.118014533691222452e-02 -1.428932224524496163e-02 -1.729216100572874421e-02 2.336791892947520026e-04 2.001161884798691865e-02 1.135618696408081246e-01 4.091973607685386871e-02 -1.919907522178822040e-04 -4.362930198560069361e-02 3.187969282672155069e-01 1.525310052540258532e-01 -1.911848893551319154e-03 -1.548284514230321152e-01 1.612774487374946664e-01 4.711496626402914695e-02 -3.748661293533973524e-03 -4.318901801182457867e-02 -7.066871861554632067e-03 -5.044266623015878498e-02 3.181163226906298311e-03 5.713879854962516935e-02 1.457512713022214579e-02 7.966305108193176554e-03 -3.225024839426675251e-03 6.048575804798002158e-03 -2.464780362724802373e-02 -3.777323718263758331e-03 1.362798364310560369e-03 -5.583162213245454301e-03 -5.194144576469369133e-03 -7.174825072070613492e-03 -3.747785151238048566e-03 2.403661135761626304e-04 1.809707705750501425e-02 5.497091496310640979e-03 -6.459899206771093369e-04 -4.706427072676223552e-03 6.632465082403972900e-04 -9.474976481440538015e-03 2.570624473618316960e-03 2.939125089511746437e-03 -3.539415646653222471e-03 2.681447904293229271e-03 -3.496730956289394437e-03 1.095209033723499670e-03 -5.576443143928314734e-04 2.337187497791099258e-03 -2.497357088119365933e-03 -7.650247912479424912e-05 -2.201775764186094612e-03 4.325587409007869769e-03 1.176712640346039599e-04 -1.061069731477406845e-04
-2.945343193148998104e-03 -4.645164504070097532e-03 -1.241608761031848598e-03 -1.591022959947524778e-03 -5.528534582538359443e-03 1.487725537171395197e-02 -3.469119216490093214e-04 -4.903104274232704396e-03 -1.315772956956219120e-03 4.848474229250632206e-02 -4.820816966448094633e-03 4.806678459935508074e-03 -6.987427195664649981e-02 -1.003972592934858354e-02 -7.152548834143118706e-02 3.122860623849155800e-03 3.046416554723353418e-02 1.639563448855582972e-01 3.342389058191651274e-02 2.342771962041247883e-03 1.474565606020162012e-01 5.131570413279809006e-01 1.492147979167183502e-01 1.618650314404299160e-03 3.003442173234482579e-02 1.092105198906913460e-01 2.375977556328778134e-02 1.900388142462228246e-03 -1.224259116622395359e-02 -1.220769495322880302e-02 -1.870719262314383957e-02 5.664719066843952600e-03 -1.901367463152455568e-03 -6.674814521703729964e-03 -7.001476599522625521e-03 -2.373447185231071684e-03 1.038864415922401488e-02 8.607931255141485286e-03 3.430461454835771577e-03 -6.447105863031035375e-03 -2.168644755158461324e-03 1.121693042752677479e-03 -2.105653116920993152e-03 -6.352464853207152005e-03 -2.557835490157652804e-03 -4.752706548907196377e-03 -3.704505773653799742e-03 -1.599479413843116204e-02 -1.519921352003024200e-03 3.590751332908869407e-03 5.316353494823261583e-03 2.320129239200766601e-03 -5.057328576632941740e-03 -3.958035640447827956e-03 -2.984375202159872658e-03 -7.347130864335079314e-04 -3.875804069829146426e-03 3.615582902890955574e-03 1.906726832391022293e-03 3.519596505426603184e-03 4.366100344143645368e-03 9.484503976888813796e-04 6.200260608287302662e-04 2.769393043764346082e-03
-8.647642956551781720e-05 4.914043671943075934e-04 5.665918493384332344e-03 -7.604677695702599487e-03 -1.795032320892616740e-03 3.029193590327907554e-03 1.583070898979654223e-02 4.665098040357388773e-03 3.452705416923013398e-03 -5.549326570818382404e-03 -4.311956745696331542e-03 -3.061070349867152547e-03 1.156506685236196414e-03 -1.389291513080533925e-02 -1.413877413429327767e-02 -1.521252273193364653e-02 1.557135954657845904e-03 4.415049929206160684e-02 1.107430446086172249e-01 3.937373869570008622e-02 1.169735627917615779e-03 1.499113646828339752e-01 3.183456092893334199e-01 1.546046605045062194e-01 -2.949554428351785964e-03 4.664063351233212890e-02 1.615703930998723115e-01 5.205708044351360642e-02 2.695159859692460914e-04 -5.561908488110550719e-02 -3.847943446294961860e-03 -4.857576491054557688e-02 -1.393284353516726585e-03 -7.638385249632268989e-03 1.662067805711777910e-02 -8.237673315343023439e-03 -1.073188258367051642e-04 7.346168525279754731e-03 1.581347776487325441e-02 5.211976188199788328e-03 -1.371261907078359177e-03 -7.107753547210985366e-03 -1.772872834430675587e-02 -7.163052524800498679e-03 -2.282919635446446771e-03 8.256143446818553153e-03 -7.695234969774452109e-05 5.057391402801364802e-03 1.740426865568875684e-03 3.746801911163759151e-03 6.744219997108754153e-04 1.410306256025967413e-03 -1.193780333109188913e-04 -3.069583202423811948e-03 -4.921604456485848683e-03 2.650089438299881202e-03 -2.326510988688918445e-03 -1.792764314749175367e-03 4.663580680349119559e-04 -3.104112569759879918e-03 5.196349718152823947e-03 -3.587005687651847888e-04 3.476215409914972031e-04 -1.617725271647628470e-04
3.282002613828817212e-03 -2.430349486768376092e-03 -5.820586604512361165e-03 -5.014972804357176704e-03 3.687634462365677827e-03 -2.439320773225762528e-03 -7.342585145770649455e-03 1.298098672679042463e-02 5.595898172598989979e-03 5.365962766295671177e-03 -7.597456486252365457e-03 4.940911306283951587e-02 7.408838384447130609e-02 5.973117191751578167e-03 -7.023500169662316717e-02 -2.077099772220877133e-02 -3.838766412864708100e-02 -2.218842395923850512e-03 3.206758894963307460e-02 1.753467805624453479e-01 -1.579906069517410250e-01 -2.487243027797733826e-03 1.485873575166027083e-01 5.163652542026008208e-01 -2.087895084716132749e-02 -4.305960046323649621e-04 2.235212472125178151e-02 1.120146664914352247e-01 1.431215275517511328e-02 2.852265935757471171e-04 -1.660351687943198429e-02 -1.326824113992533180e-02 4.201038694134597712e-03 -4.636754549324525847e-03 -8.353969005904057776e-03 -1.894003584159975606e-03 -4.150146497774624861e-03 -1.530449739892006519e-03 1.364846420415150681e-03 6.960350583768897502e-03 -1.464137512736317880e-04 -2.420580464825005664e-04 -3.961946547795543346e-03 -2.633702428104687469e-03 3.505804701367282779e-03 -2.002065561507770756e-03 3.783762584660414676e-04 -2.961241497594367493e-03 2.554109573549810230e-03 4.052466048957079937e-03 1.282543874870434916e-03 5.812839168345018681e-03 2.836410263899153544e-03 -5.988279076585487082e-03 8.434428890564032782e-04 1.066645328589528379e-03 6.559159739307726970e-04 7.681682572291496100e-04 1.150786722534342032e-03 4.884555850814100222e-03 8.554208923434065970e-04 -3.314355099471608199e-04 1.270229051342137245e-03 -1.119455933577474327e-03
2.784700459466228281e-03 5.819097197993695729e-03 -6.781415090193913591e-04 -3.829319829671165836e-03 -1.100065130944152553e-03 2.877896281625230094e-03 -5.297789367607956892e-03 8.862657502617372549e-03 4.812015868147258291e-03 -4.147446606363291120e-03 -3.119025862197274609e-03 1.061154443206753333e-02 3.932987522269402320e-02 -3.646367382649014655e-03 -6.371650689848663840e-03 7.867288759128678380e-03 -2.024270243900585034e-02 -6.333005579665822171e-02 -2.595406832646770731e-03 6.560387168102628508e-02 1.613652551066146190e-01 1.939496972733566194e-02 2.979614074376889417e-03 -2.276132679041902723e-02 6.144916332006210569e-01 1.467857190184018168e-01 1.653984216377803749e-03 -1.459721745486550482e-01 1.157508316211951493e-01 8.959940391043063820e-03 -7.302894482329418254e-04 -1.020896880348608725e-02 -1.636217051538465389e-02 -1.937772548457301902e-02 -1.234432370328602353e-03 2.389901415892231595e-02 -4.487083067948815195e-03 -1.399235166126389790e-02 5.926793113708578656e-03 -4.030110588425320564e-03 1.324184704838438260e-02 -1.511757852535396520e-03 4.051746655474090970e-03 -1.616332892246080677e-02 -7.884585091828136619e-04 -1.687857220423798210e-02 -2.130455257037310989e-03 -4.243874918521959791e-03 -7.328882104763278886e-03 5.151984084141249167e-04 1.584879146035221868e-03 -9.171518555608791645e-03 1.695658927791084255e-03 -2.621084302796610789e-03 2.660275433679598883e-03 5.418221567795753965e-03 -1.883170717270526377e-03 4.573558507362153296e-03 -4.076065283064873000e-03 -3.917592758033580473e-03 -2.373766060862080376e-03 1.927739070757257403e-03 2.778044500969046107e-04 -2.249659248462119576e-03
-1.769232654999887151e-03 -3.681570046372202847e-03 -1.140749549797244120e-03 -4.285497436673531410e-04 -8.017932962947661030e-03 -6.048220214434655781e-03 -4.870117933277961185e-03 5.108926111028850789e-04 2.382942532973394891e-03 1.413773681566212609e-02 7.474790104719257824e-03 4.697014045227096597e-03 -4.344832896759554496e-03 -4.113084459876369982e-03 -6.473576481385982274e-03 -1.450494250508059047e-03 -1.394252238554977326e-02 -1.099230860918574797e-02 -1.612660955783141309e-02 -6.339116548518574420e-04 4.505349845960405358e-02 1.130803853961392935e-01 4.884250997151731027e-02 2.061650991968933151e-03 1.498865872286821166e-01 2.447353500561925410e-01 1.441591369137043555e-01 -1.989442912176473365e-03 4.295192416574978439e-02 1.448614882078817501e-01 4.283877267460054622e-02 -4.128785634375160309e-04 -3.195922846893551467e-02 -2.155527899144539278e-04 -4.075468907801638174e-02 -1.579227703643994792e-04 -9.343769955373244090e-03 2.962031889764447836e-03 -1.068814907092494222e-02 7.235328884838426343e-04 7.015476411634844790e-03 1.152542770416476771e-02 2.523454549856332836e-03 1.949072525039386794e-03 -2.740346416400350673e-03 -1.152276513428770023e-03 -6.597345397512740725e-03 -1.702569562993542325e-03 3.524973460707496713e-03 5.432893167315377969e-03 9.900651975498398101e-04 3.591801881954310733e-03 -9.496272696746267932e-04 2.666979835108946716e-03 9.083563635404541710e-04 -1.194624733777099445e-03 9.972412980071413725e-04 -1.822071005755702749e-03 3.293105092238177763e-03 -2.226464535638895265e-03 -6.610367220541035380e-05 3.332809387027888741e-04 4.590248099293445542e-04 6.481127342957104494e-04
4.452318536806245536e-03 2.138599351481823823e-03 2.053779213865075052e-04 7.503089437968707420e-03 7.506993075177382331e-04 -1.819629545210909444e-02 -1.387019822280962170e-02 -2.437739068810560947e-03 2.751562110511207864e-04 -2.671480523402364800e-03 1.755260355711057291e-02 -5.526102885518417024e-03 -1.004293704376710023e-03 -4.383487979462774922e-03 3.840902680017432846e-02 -7.174620727947968006e-03 4.564368376844430732e-03 -5.996140174262072631e-02 -3.260125020573167304e-03 -7.330040184094403777e-02 -1.998260433720734641e-04 2.215453215264444678e-02 1.632797589815852823e-01 2.320709352554374202e-02 -1.903532471447497675e-03 1.485157157114394000e-01 6.126090028712448676e-01 1.513941053472253051e-01 -3.083318471306703123e-04 6.253480517961936859e-03 1.148163999811430552e-01 6.145712785486154642e-03 -1.233007983730751095e-03 -2.362165063296045586e-02 -9.618406418172865610e-03 -2.286889867041128066e-02 -1.220027279789346253e-03 -2.919445765909473110e-03 1.026717725765070345e-02 -2.093263563530696654e-03 -3.492458253871414276e-03 2.785306137306106135e-03 6.125756792447655669e-03 -3.035469635917107008e-03 4.917475437905494996e-03 9.165675098831395839e-04 -4.426456297064821147e-03 -2.058000861202378875e-03 1.723235915683424312e-03 -2.681493431487116507e-03 -7.188579332869171959e-04 4.285849680993499000e-03 -1.901747723408427689e-04 2.000341189526750295e-03 -4.181993880083841042e-03 1.211723527592925348e-03 -1.209310011094790567e-03 2.950431204270020402e-06 -1.573230754045511909e-03 -3.591079077834531739e-04 5.483900553983699084e-06 -4.373028324900950160e-04 -4.959498525837587784e-04 8.316232802120025031e-05
