-1.046440133481761452e-02 -7.381457023246118694e-03 -4.438138901627283750e-02 -1.024004588273059839e-02 -4.334564881985042417e-02 4.602261236864094857e-02 1.460020242075543151e-01 4.877694230274359777e-02 -7.843346258176189800e-02 1.266177197127112408e-01 5.477189138947864411e-01 1.329441628809588938e-01 -4.665353941525020309e-02 4.910220736183686097e-02 1.560452240267462265e-01 5.270679475239103962e-02 -1.793241329611880083e-02 -2.164320368813533665e-02 -3.745658098111387391e-02 -1.935103922726901307e-02 1.826038682974565758e-02 2.773954817023110541e-03 -1.271472073699752257e-02 6.088642710756049731e-04 2.069065821865847653e-03 -4.663089259454292125e-06 1.058751727908570361e-02 1.542459299760930201e-03 -1.527143234272475801e-02 -1.297571638229943472e-03 -3.624495066168982658e-04 -2.006695192024308960e-03 5.710925345386233011e-03 -4.839536786717193312e-03 1.442035726852985717e-03 2.716649835481234777e-03 3.228552193243668014e-03 1.067331098726412547e-04 7.159102321813183394e-03 6.420888762011364194e-03 -1.244546587966987965e-02 -1.120944266555264253e-02 -6.945529577874488478e-03 -7.564646508050471875e-03 1.067255393896936579e-03 7.869525626520825282e-03 -2.768453425985785855e-03 1.092630171790700926e-02 -8.208159383782082097e-03 -5.873264105688424811e-04 -4.897413760906565820e-03 1.829740848751943783e-03 7.257452266547329521e-03 4.285766558125322207e-04 -2.680892815328710446e-02 8.518427321431456395e-03 1.006595905980679218e-01 -1.200866069082593031e-02 -4.677559563476913103e-03 -3.798719738353768804e-02 -3.223036410938302787e-03 -1.606542242958544425e-03 -4.287448084027040834e-02 -7.353760209523678426e-02
-2.018268598974739744e-02 -2.614567045853543811e-02 -2.966707811265088465e-02 8.561701333555875315e-03 4.105615420041090063e-02 -4.513328288032372737e-02 5.311684981323815113e-02 1.668139415571175399e-01 1.282070512028651854e-01 -7.710139633761415277e-03 1.304879341752233912e-01 3.054302536421590331e-01 4.464479751812661101e-02 -4.419893264147391893e-02 4.065425059176355771e-02 1.554669404690250667e-01 -2.061951775912478774e-02 -2.477104798190165810e-02 -1.894762805688105997e-02 7.959516713674834321e-03 -6.919295517801124680e-04 1.952072131446875788e-02 -1.039368063328777268e-03 -1.246328021760888943e-02 3.841389208506668269e-03 4.486567550580943149e-03 6.691956534384083631e-03 -1.044268979173934098e-03 -4.605237955496020719e-03 -1.055392114100362107e-02 -2.210891556863713980e-03 -3.082660222469069729e-03 4.148276080027444093e-03 -3.910424982569135448e-03 4.457594396614933223e-03 5.907981293010017808e-03 -2.056288621009190985e-04 -7.346260126730695672e-03 2.318502414329183601e-04 7.023220037232858013e-05 -4.889632430196676552e-03 2.890266842912528333e-02 -3.721860660184320851e-03 -4.153481728225751936e-03 2.919188463244491456e-03 5.663907464726559895e-04 -1.143934029338259349e-03 -2.992783110930311106e-03 3.016288395500495850e-03 -2.163975528770490341e-03 -1.362959734026388892e-03 -2.323907894495157687e-03 -1.879189338894537780e-04 -3.159584327233433930e-03 -1.063585623465670938e-03 -1.615365221832239760e-03 8.960546896721538826e-03 1.602702236141269798e-04 8.201315573361822250e-03 -5.856600411914221482e-03 1.067838476628989088e-03 -2.512945938678278488e-04 -1.681871127830388349e-03 -2.874831304184960641e-03
-1.781590168020997719e-03 1.156864077229837612e-03 2.866913490736104630e-02 2.106670168657729433e-03 2.298520215948267591e-03 -2.939542298081572122e-02 -2.816430788828803988e-02 -2.847519280193733585e-02 1.577891323080735375e-01 4.114461247235880886e-02 -4.715392426227538181e-02 4.467199066569103177e-02 3.183190446095660597e-01 1.314995585116963406e-01 -1.038213455596359233e-02 1.384680768416710339e-01 1.457394960280615492e-01 3.533993086693329455e-02 -4.864159922257682567e-02 4.067772107248737029e-02 7.394444990106568798e-03 -1.962318853678585162e-02 -2.980697185088327164e-02 -1.303606357784473958e-02 -1.126350366958089183e-02 6.481818480455102871e-04 1.861884209011517924e-02 5.943496949701155760e-03 -1.519948226788928047e-03 5.214350141381747863e-04 2.489756326478272889e-03 -1.835764626840394624e-03 3.514891059497862388e-03 1.403003064218236520e-03 -5.638698910916414495e-03 -2.586340949620386572e-03 3.199241440730411171e-03 2.497060543295586636e-03 -1.037412704456745034e-03 3.073014992439255123e-03 -9.333550538174750777e-03 -1.375119826148072212e-03 -5.408636579169527094e-03 -8.115109701790627905e-03 -4.020888008360101046e-03 -2.252909550483899338e-03 1.498102039141371638e-03 -1.887942198069549569e-03 1.502446052472107552e-03 -2.872944332131732378e-03 -2.478202191215105477e-03 -3.640166509617093985e-03 1.791973204969767378e-03 4.757254281769010833e-04 8.742186115094783194e-04 -2.475765367271848781e-03 -1.801839214305861123e-02 7.844995455319702521e-03 7.017587440436570505e-03 1.343446397074685508e-03 7.017466298062504998e-04 2.093175917629504137e-03 8.072594354283729734e-03 1.169091996467908068e-02
1.468611339611029624e-02 -1.169867925269942738e-02 1.737274019968953337e-02 8.473376831276460339e-03 -1.588010624146159872e-02 -5.586552812043061450e-02 -2.078892248998097381e-02 -2.440736393372830090e-02 4.543719842755900018e-02 1.561205125197664134e-01 4.605225245446366300e-02 -4.994231967264867178e-02 1.357259679846778144e-01 5.504879742496622264e-01 1.344714726467358679e-01 -6.747317148555763422e-02 4.205729386648528190e-02 1.475422969448987320e-01 3.531251601091907333e-02 -4.850989139247378207e-02 -1.834335771056662401e-02 -2.995770779350641691e-02 -1.994635842271181084e-02 -1.122076810421445206e-02 4.722604574900890820e-03 -1.362320996917334645e-02 6.217428651689254314e-03 2.061785230424197438e-02 2.975339432889050582e-03 6.384533623629729850e-03 1.925572772736809397e-03 -4.981219251828590587e-04 -6.053685598829679909e-03 -3.281188632083213014e-03 -3.448757349644741756e-03 -7.447134299497974383e-03 2.308265162495508685e-03 -3.860320084131909323e-03 1.946240925068701885e-03 7.799842046878848378e-05 7.783980775118924146e-03 -2.596171254359936308e-03 3.081281961813745352e-03 7.516716105137411039e-04 9.766230524531599021e-04 -2.436122452679117482e-03 -3.497678796367732768e-03 4.292920105305672585e-04 -5.638610589548806104e-03 -3.653965168993561453e-04 4.004884270423036616e-03 1.494168753826872814e-03 1.691724081253829321e-03 -3.474733204828138423e-04 -1.472118613503432209e-03 1.131733210721981098e-03 -5.082841905161052283e-03 -2.567270997614633666e-03 5.021014884299294240e-03 -7.503654054454146714e-04 -2.705441566953647493e-03 -2.789083377534703947e-04 -3.834052892564030618e-03 -1.409645586308324108e-03
3.189742997517886619e-02 1.269012617351966774e-03 -1.871498154421235649e-03 -1.107882140162521701e-03 -3.362125493129399650e-02 -2.953549561059909401e-02 -9.672550855491793753e-04 -2.444577031433305125e-02 -4.352734717867984271e-02 4.041759365546887528e-02 1.595855879610212913e-01 4.722907472016477787e-02 -4.278433870350693315e-03 1.357713991651630370e-01 3.087416392444812807e-01 1.327406810191667230e-01 -4.570892929499208168e-02 3.536969077190041388e-02 1.468799066799018616e-01 3.582340836782781784e-02 -2.717040320296461309e-02 -1.765943202446658075e-02 4.337333948041493040e-03 -1.635774172705536239e-02 9.195987070842546324e-03 2.855699961803018910e-03 -9.287401763968907917e-03 -8.945687233297087287e-04 5.462633506541031934e-03 1.708250553705447728e-03 -1.542168580967207946e-03 4.113466314393815319e-03 -9.287380397641979701e-03 3.543647206925255931e-04 -3.852340720820361837e-03 -4.830058258741582768e-03 -3.648013428341809368e-03 3.049796680419735763e-03 -1.670469299571561081e-03 5.873790232981940425e-03 -2.310260192952225990e-03 -7.907711141229046030e-04 -9.076023508128908644e-04 -1.677096185892160271e-03 3.983491525061788781e-03 6.655554772033111209e-04 -2.032293496373520532e-03 -5.554045632421926969e-04 1.761430703174041374e-03 -2.009428295106678412e-03 -1.175504283629129039e-03 2.855435560805097590e-03 -2.851351652309137494e-03 -1.763590729705332392e-03 -1.761666654453553906e-03 -3.468431757924585624e-03 -1.024576825995359396e-02 -2.286118663505604803e-03 5.944451607320326743e-03 3.646882834047346540e-03 5.057481013852743994e-04 3.205527435921867729e-03 4.970623398716815175e-03 6.271009850074290605e-03
1.854842251918353835e-02 1.231546161920155091e-02 1.887305607747299246e-02 -7.004871116759394008e-03 -2.136085106188275948e-02 -2.332830366108929257e-02 -2.771904623792848660e-02 -5.545590937242511620e-02 4.819679922371572500e-02 -4.907396796256355276e-02 4.284660419337276566e-02 1.508387549324529120e-01 1.328728748590295161e-01 -6.592827600533264498e-02 1.355964307474898101e-01 5.455936795500223591e-01 3.729198111769695817e-02 -4.981503288464853713e-02 3.657676345081749270e-02 1.454095702991254901e-01 -1.784669268617738655e-02 -1.280913415784632435e-02 -1.660015488033265291e-02 -2.919615088100602565e-02 9.161128938317727706e-04 1.566809715528817010e-02 6.655068883662328301e-03 -9.388959502082542749e-03 1.507508305272310754e-03 -7.303538748153041299e-03 4.505278332488782747e-03 1.015922262947863315e-02 -4.253861641919081532e-03 1.910308131095140270e-03 -7.654769456359507111e-03 -3.100191979215492517e-03 3.340462429871367440e-03 4.496780620680983416e-04 2.423360617433571989e-03 -1.540070114706123226e-03 1.357666272440398447e-02 3.573743536396119681e-03 -3.220668539167558138e-03 3.871188688826722457e-03 5.807320704700539606e-03 -6.032970385207515104e-04 2.456730605436117324e-03 1.362668830905582875e-03 -4.721070705621981806e-03 7.523059669011200948e-03 -1.403035123309507096e-03 -2.176406714630527151e-03 -7.970564367396383576e-03 -8.106906354538376616e-03 -4.005882680135853559e-03 -2.372494524457213413e-02 -3.511104362418263070e-03 2.050599036811394382e-03 2.460002944139584938e-02 -2.510877706111898887e-03 2.225316577593237748e-04 -5.737759796729448736e-04 7.507660706032692581e-03 2.412613709157209602e-03
-4.326379516123798202e-03 3.247124503144928386e-04 -4.257790872657200854e-03 3.195762287207610988e-03 -6.542171469300761717e-03 1.541651692842953454e-02 1.764318262408420129e-02 1.419645537827604782e-02 -3.998618880634552397e-02 -1.747713300633143077e-02 -1.397624554253055866e-02 -2.227156799641872090e-02 1.496661789918323215e-01 3.888385532071055029e-02 -4.659860009685367482e-02 3.509393643235247939e-02 5.476859345245043142e-01 1.336218498045273761e-01 -5.819376256633823630e-02 1.307253245945002307e-01 1.517606880973763617e-01 3.541133777952403666e-02 -4.573789827508677186e-02 4.055470806121816429e-02 -3.693413769619112441e-02 -2.464624804355732349e-02 -1.650385616390211835e-02 -2.235501249742158358e-02 -9.212722551063904156e-03 8.301931294404206116e-03 2.691730422958602681e-02 8.563741272846406641e-03 4.662878219956243832e-03 2.586232131116272294e-03 1.048494234559499720e-03 1.564594531931650572e-04 -6.909072163730330335e-04 -4.879083543791537178e-03 -8.112592464121819169e-03 -1.031740957640287469e-02 1.691129258438397402e-03 -6.920239506527717244e-03 5.801782705036645504e-03 5.721333032765244832e-03 -2.002971231208055126e-04 -6.075905751259951318e-03 4.664810563371400882e-03 -3.561703855108347676e-03 -7.988851765124178200e-05 2.481343538512095163e-03 -6.356966604724190346e-03 -3.927581624823100461e-04 1.088443671536651726e-03 2.334950440343489236e-03 4.040762235199268741e-03 8.311498676687156459e-03 -1.965511216643280219e-03 -5.652599250036481442e-04 -1.184315416236338819e-02 8.555851113818238639e-04 6.453528560739078043e-04 5.256084210443716549e-03 -9.548413930996888692e-04 9.606459005037961936e-04
-5.433703904396072586e-03 -5.952763575978371573e-03 3.313426659675837460e-04 1.019568356144436028e-02 -1.159120546484221186e-03 -1.211595843963107592e-02 3.264430481220134727e-04 2.928336253824267293e-02 -2.010673961106701838e-02 7.537394692783508723e-03 -2.201281967619363178e-02 -2.460911045041503167e-02 3.613433952287547352e-02 1.478312212830448502e-01 3.543429376647919821e-02 -4.795148974978689915e-02 1.341416383321840378e-01 3.155852498024883657e-01 1.394854098601302772e-01 -1.187550053680869883e-02 3.791154803042398602e-02 1.505958511250277687e-01 4.059427145854784674e-02 -5.069977702918123524e-02 -1.703385036198273167e-02 7.477086371272898685e-04 -1.654166492101702760e-02 -2.510857830287123796e-02 4.178680754978050284e-03 -1.209003239052328267e-02 4.216740179002974841e-03 1.932216492615264347e-02 2.749039111651127142e-03 -4.257789043442055180e-03 4.759964864769234728e-03 6.831213953648094563e-03 -2.390715799497940795e-03 -8.684534822368581266e-04 -3.859046170823827396e-03 -8.054606504346435020e-03 7.382273189983285140e-03 8.646020703461798499e-04 -4.999191548822072475e-04 -1.044984568705631790e-04 -4.182486694907739007e-03 -4.632531184294862853e-03 -1.568283192226871100e-03 7.414326077623774325e-03 -4.093844461626586044e-03 -1.712091377833090122e-03 4.685966133994381332e-05 7.663550855775631875e-04 3.611868991679547357e-03 6.241786074203238641e-04 -8.859293619933214861e-03 2.860428506430670224e-04 4.014301813833813515e-02 -2.854571817751242347e-03 -4.266087042423357366e-03 -1.660262502902074694e-02 -1.107848110393253819e-03 -2.019774318653394692e-03 -1.813794357753692466e-02 -2.873298068008095854e-02
-9.256728671207237885e-03 2.318626589190272373e-03 -9.207928124752974650e-04 3.752583063265922322e-03 1.392014096153505222e-02 2.334076275721762295e-02 -5.485894660510476882e-03 2.382707217245095752e-02 -1.801835981257560865e-02 -1.905227473870588217e-02 -4.629696180737535166e-02 -2.046886877355345510e-02 -4.433104768152639624e-02 3.861848262230149070e-02 1.517990073294095688e-01 3.172150708382297929e-02 -4.996151843961971900e-02 1.302915414254019744e-01 5.566813058419333160e-01 1.374136036280450557e-01 -4.581611808382023143e-02 3.268468256823642976e-02 1.558904746623394622e-01 3.783569211971233442e-02 -1.547866710147550312e-02 -2.123747309269670772e-02 -4.176938109390084669e-02 -2.748124520417680877e-02 2.508928458840148368e-02 1.661776970844367624e-02 -8.986634659581270099e-03 1.359533476820393508e-02 -1.366786645764591149e-03 4.155097999025107389e-03 4.746169930733985277e-03 4.509871658050107826e-03 -1.244954486053414383e-02 -6.320281519311496225e-03 3.456965348987482353e-03 -4.157666208507573152e-03 1.347749799416900207e-02 8.590900702100530764e-03 3.052637821303254544e-03 2.749678006634569821e-03 -7.028741195085836183e-04 -1.059820942016491451e-03 -7.126572333834654653e-03 -1.288290031117842989e-03 2.661966378428685508e-03 -2.909773516662105507e-03 2.399190352160702339e-03 -5.353959332509793285e-03 -1.327548472993588533e-03 2.867511768014603842e-03 -5.087264178262823969e-04 -2.449348332538717112e-03 7.018289892152700278e-03 3.447463414297834323e-03 -9.055854290905485798e-03 -5.122374721414477486e-03 1.736650933808944188e-03 1.143739548587767397e-03 -5.108995729269112836e-03 9.488557820907524793e-04
-2.432250923357407845e-03 7.772692747467814522e-03 -4.168559676966695007e-03 -6.136665808920304353e-03 -2.668003411118339847e-03 2.769153178043565200e-02 4.945521977401994007e-03 -9.414201805347185287e-03 -2.729925203387503427e-02 -2.774104837758752454e-02 -2.512814462293308168e-02 -7.289394396966361947e-03 3.510949872881341527e-02 -4.641684373139153691e-02 4.322386369813435020e-02 1.481188241332652700e-01 1.336081542765050201e-01 -3.493395710435517540e-03 1.368520354126671057e-01 3.129695487779030616e-01 4.084521822689605314e-02 -4.493611299243406576e-02 3.950618007634859596e-02 1.479638997975202541e-01 -2.269012080778796264e-02 -2.988081321473970084e-02 -2.309598185306484253e-02 1.105734117721355160e-03 4.491782704607272421e-03 2.075231594535582175e-02 -2.639072545032787685e-04 -9.416521140410511956e-03 3.680787674374773506e-03 6.967015291403770919e-03 5.581675725842259912e-03 -3.509440149295557643e-03 -6.035981063078482700e-03 -1.032972061445452602e-02 -3.488201637710224706e-03 2.511093386961553344e-03 -6.797787175246244830e-04 -2.488001357827195493e-03 8.153525660670936370e-03 7.135752423472141448e-03 -3.436522325530936423e-03 1.131297262633158135e-02 1.229006762418530588e-02 -5.499632276939498202e-03 5.873566971646541207e-03 -2.367000494958246552e-04 -2.265527801981539156e-03 4.417969824204427687e-03 8.753631181635714714e-03 -1.631033967962192653e-03 1.184055963046578728e-03 1.836385796868818601e-02 2.174995206053019145e-03 -3.074625983050936762e-03 -3.686139259033914713e-03 -2.113601578188252159e-03 -1.313282672034585567e-03 2.024620817741123319e-02 -3.190572721182967104e-03 1.541866256787368251e-04
4.924898870464773648e-03 -1.842567351117459793e-03 -9.550124516281788267e-03 -1.887950960146232921e-03 -2.556302912421328476e-03 4.021170474345454535e-03 5.844198466083602370e-03 -2.781494383178218129e-03 -1.434583227202342222e-02 -2.219315341458804724e-03 2.755883997734418986e-02 -7.642618617319760525e-04 3.562759340306613162e-03 -1.654292616294612134e-02 -2.601795690817016934e-02 -2.326781436702924158e-02 1.540996944885297537e-01 3.801544569744697011e-02 -5.046381386976502709e-02 3.990108567576705623e-02 3.218749145337967965e-01 1.323966197558624214e-01 -1.014292650225158583e-02 1.420260186205272168e-01 1.507132024885053656e-01 4.039938669590890929e-02 -5.471574664704968727e-02 4.342085245085566120e-02 -1.889530558866346589e-03 -1.581797948990438032e-02 -2.729031656380762755e-02 -1.848764515114163440e-02 -1.103512947502571784e-02 -1.285999937827795149e-03 2.038861620995457286e-02 3.452530987979800063e-03 -2.097423346289504185e-03 1.494059418532235834e-03 7.726999930019446891e-03 1.082235470865485806e-02 -4.143124350371430419e-04 -2.950607644623958869e-03 -1.286146348979232655e-02 -3.785534608611078756e-03 4.765753664877948881e-03 -2.579076817605688906e-03 -1.031265922858124731e-03 1.865055792076621968e-03 1.723017146762156979e-03 2.403741911495890955e-03 1.298755842024911997e-03 -1.200417672918113873e-03 -3.919217087322384580e-03 -4.159059041538823269e-03 -1.308688297560584588e-03 -5.209508976335109828e-03 4.514995077327173148e-04 -1.003179412824993684e-03 1.355316162570059050e-03 7.969708303905377253e-03 9.048398624227634674e-04 -5.304289203701888916e-03 3.984204139989724978e-04 -3.999190629329240319e-03
-2.916433644519449923e-03 2.719386545290994935e-03 -4.192485074124037772e-03 -6.231810306403349695e-03 1.762721390504411872e-03 1.217268301662101197e-02 4.894124381276853536e-03 -2.532884008449387461e-03 4.617075915833141093e-03 -1.252047587927893925e-02 -1.014501660377972693e-03 2.154006842998801644e-02 -3.222765461370070278e-02 -2.920816309776194317e-02 -1.990963988328145126e-02 -9.599723657660911083e-03 4.176483645839281639e-02 1.487939956264543451e-01 3.814916193689790735e-02 -5.259434864797384035e-02 1.380348841691982076e-01 5.374403904837529167e-01 1.350231364164133085e-01 -7.080477688566713668e-02 4.514734418468625138e-02 1.532475875145113131e-01 4.021133457401453865e-02 -4.550900640505172595e-02 -2.320412972239893970e-02 -4.218805977220353026e-02 -2.011195792348831682e-02 -1.966903074780304225e-02 3.925456303879921137e-03 -1.142932232399733981e-02 1.512044938808736021e-02 2.493057060306913542e-02 -3.595235664804679633e-03 7.497938132061455520e-03 6.692526590485936913e-03 2.062398831590407059e-04 2.004778721864676136e-03 2.018871950108176369e-03 -6.079680753992984001e-03 -1.294850952565746068e-02 1.571701336286130237e-03 -7.117416445202237596e-04 1.754409580247360753e-03 3.001430795668841821e-03 2.063671753113199836e-03 -9.716980167726605236e-04 4.550245035043904915e-03 -1.351233510148994741e-03 6.293204949375885791e-04 -1.375249134784632720e-03 5.987775715886343129e-03 -1.321799627722664884e-02 -1.910516654672468270e-02 2.749737915530086566e-03 6.365348189055470771e-03 1.065787693490912076e-02 5.271384950045003223e-03 -6.174725586111043212e-03 1.249578238199515468e-02 2.084497342078235269e-02
-1.083674918917828904e-02 -1.335681373796390996e-03 3.376304968726410397e-03 3.665792569114940686e-03 6.507911221243858207e-03 -1.169431015687112489e-03 -6.164103091348496245e-03 -3.494653716637313202e-03 2.093705229407887350e-02 -6.572476675703318224e-04 -1.095347900103180562e-03 -4.179550936892111393e-04 -2.914182053290419530e-02 -2.169317053555757172e-02 2.747591994527233752e-03 -1.933703625533036985e-02 -5.202820783919781533e-02 3.615987752654974824e-02 1.493589439243839800e-01 3.559167759320153862e-02 -1.637902616394016839e-02 1.376642076663724401e-01 3.214765795943971827e-01 1.343968768173011974e-01 -4.168921928008483685e-02 4.125161719617965322e-02 1.511396677175650960e-01 3.958785729768422856e-02 -3.289259033416623568e-02 -2.325519522718778528e-02 3.777630482208377315e-04 -2.212226750715410445e-02 1.626191331035625048e-02 -7.147792482306742105e-04 -1.011613059454080643e-02 3.815749313399983272e-03 1.105759084184305269e-02 2.475197426958978750e-03 -2.135546381354887224e-03 4.685714594395200272e-03 -1.117975159108645748e-02 7.600259863310384820e-03 -2.733161075286897387e-03 -3.778069273886749003e-03 3.019726149858292851e-05 8.520150269341837451e-04 7.839057131645335227e-03 2.009117998746287430e-03 4.252616792733310280e-03 6.167655250631983452e-04 -5.776987475087830108e-03 -1.038197551463279861e-04 2.118100254044352217e-04 1.637813868422183239e-03 1.848089060080215567e-03 -1.273096231252260433e-03 -6.820113810006712789e-03 2.958191895808001334e-03 3.454554852631471808e-03 -2.674213982400695019e-03 -1.489426376424917787e-03 -5.550155527945462063e-04 3.454254566535336357e-03 3.347302104304500283e-03
-1.247493253196128686e-03 -5.137312890997087524e-03 -2.643368338268245552e-03 3.298847226479782128e-03 7.589466437621001944e-04 -7.778562037092728344e-03 5.822939728900296957e-03 -6.268257571707461055e-03 1.282747282128031407e-02 1.356946779982212345e-02 -2.208037940602066221e-03 -1.374891847452804419e-02 -1.353974033476691187e-02 -1.263783849615849816e-02 -1.370375784877260819e-02 -2.493272197580588892e-02 3.486493514469808652e-02 -4.806402868813192120e-02 3.585610176197873838e-02 1.502243698191007559e-01 1.335219290371030820e-01 -6.429993104074584187e-02 1.388916294201835711e-01 5.373522373792954943e-01 4.328116919186160427e-02 -4.616720463611418551e-02 4.676916308667275479e-02 1.504436416161660517e-01 -2.443161536188832861e-02 -1.242887817270256490e-02 -1.932094702171046827e-02 -3.890491129516187446e-02 6.880847927766141521e-03 1.896093239416488802e-02 6.147285663774378940e-03 -1.294059069506786272e-02 5.776412391881403929e-03 6.314384191105889069e-04 4.382747723938258504e-03 4.634225437602732325e-03 -1.064013521624482608e-02 -8.289700554048822986e-03 -9.276631635299056877e-03 -9.402779502161474076e-04 4.618378680752571741e-03 4.354568565768744855e-03 -3.922031290325552096e-03 4.059981362248804571e-03 -3.789196125298765171e-03 5.300484704814323496e-03 -9.010896361275124193e-04 9.335390336074837064e-04 1.840474047788757906e-03 -2.899595589234462041e-03 -3.209457633755713902e-03 -1.008086937884802685e-02 8.065012790297181738e-03 -1.465398670648174282e-03 6.288419554903446930e-03 -6.036619214256660169e-03 -5.562601980100277980e-04 -4.121946854272686041e-03 -1.891065320004885154e-03 -3.419867256116459683e-03
4.680931852301529854e-03 1.733320524171041424e-03 9.247491265009446723e-03 4.196745100900637661e-03 -2.375547791807185345e-03 -1.285472679852196591e-02 -6.513741590494389472e-03 -1.105183340228360275e-02 6.806116445888149612e-04 8.934614153893972663e-03 1.404955748024782486e-02 -1.962616711446088600e-03 -1.033387484506966686e-02 1.233355514719096727e-02 2.164328497034222892e-02 4.373868232148926324e-03 -3.419619936316879022e-02 -2.208182759451951180e-02 -2.334081539082498088e-02 -1.804950349534157131e-02 1.491193512233867924e-01 5.100580637882313334e-02 -4.379698778723734032e-02 5.128327512862398269e-02 5.271904705694384630e-01 1.329007884186504396e-01 -6.590335263597055238e-02 1.360668800207061047e-01 1.525515941487704252e-01 4.057693797782513379e-02 -4.997289642574056362e-02 4.769073274736596035e-02 -2.708401942628409567e-02 -1.669237147614636985e-02 -1.454709993235953590e-02 -1.957756957069476528e-02 -1.291080839821122199e-02 3.121510708570449794e-03 1.639598492948052266e-02 7.169646705372241524e-03 8.814824003268290770e-03 5.747329241273015261e-03 -4.262579995636756047e-03 6.861415372284986741e-03 7.698911898972939398e-04 -4.554956245637252488e-03 -8.467675829331102952e-03 -7.497484305908003795e-04 -5.395431226641464288e-03 9.873445709708888671e-04 1.301450633389546760e-03 -1.835922529375436747e-03 2.562709456690732794e-03 6.300545127427135961e-03 -5.217561955094725430e-03 3.274732816324827864e-03 3.673539833516804159e-02 -7.108337967914768463e-03 -1.136412200173730902e-02 -2.025223343655046734e-02 6.729460229314550464e-03 -1.494170674411678373e-03 -1.630019604434984268e-02 -2.185247469255692174e-02
2.897369656177192776e-03 3.847318252561445894e-03 4.615955720147804815e-03 -4.333822576569178880e-04 5.976717683773005111e-04 3.322358674714615424e-03 -4.792690680829034267e-03 -1.530002819825634908e-02 2.393635181183957020e-03 -3.467599124550314535e-03 5.685552573822756639e-03 3.463709125661811289e-04 -2.128020339839193677e-03 -1.335758369929792092e-02 1.656131810739186862e-03 2.565845076823445453e-02 -2.321599167619639928e-02 1.811532321309706518e-03 -1.800421676208702540e-02 -2.626524130077553115e-02 3.820843347347943619e-02 1.568179655298127528e-01 3.935253051736172653e-02 -5.106318352715192438e-02 1.312333035732940190e-01 3.222903796092962958e-01 1.330328021304840458e-01 -1.041540780001238252e-02 3.623417019681787060e-02 1.534823333889275276e-01 3.857714986129200802e-02 -4.748774317772092024e-02 -2.061616399940092645e-02 8.290522889762834413e-03 -1.954463933249290727e-02 -3.060115642699612337e-02 1.239006723828663635e-03 -1.316503229512643557e-02 -1.554364063178240987e-03 1.805495285117159759e-02 3.917687779890673301e-03 -1.126087847796356347e-03 2.065742745598119889e-03 6.933329032951590469e-03 -4.294940073059107070e-03 1.410704354913545856e-03 -4.577188872439797752e-03 -7.019616316322451095e-03 2.037783136380289482e-03 3.552245660051264829e-03 6.964235624503572813e-04 -1.739085009795860381e-04 7.237740481229684459e-04 -3.486336571975738510e-03 3.767060569496329895e-03 6.582929452651534695e-03 -3.044458143841953426e-03 -3.921541899533984368e-03 -6.575148970515225753e-04 -5.844788137460170917e-03 3.886348177450064815e-04 2.589204787173291725e-03 9.972238661636488241e-04 -1.949972117519003546e-03
5.305375308250655231e-03 8.775044959865937891e-04 3.221530360605931627e-03 6.258606117735735332e-04 -9.495092326352797332e-03 -1.168655569417631317e-02 -1.949180435548925061e-03 -1.584237684817052863e-02 3.812021249261033327e-03 5.408391121035401559e-03 1.850251485347460811e-02 -1.845415598160900304e-04 1.776629367381236599e-02 4.774038108971273391e-03 -9.869755487887663450e-03 5.604748092231013300e-03 -2.438158227239767620e-02 -1.992837147957103941e-02 -3.447522369844115142e-02 -2.120179647213044777e-02 -5.543443222284815536e-02 4.535737926957400523e-02 1.515060984766843921e-01 4.937194461719977834e-02 -6.262450105517544663e-02 1.334230408600698969e-01 5.278228668751600017e-01 1.361925463708904549e-01 -4.790660796986178499e-02 4.117860699365536586e-02 1.541549421764987771e-01 4.041403026947518878e-02 -1.530380442579322604e-02 -1.871584220226949619e-02 -3.358695599723825198e-02 -2.071938129538860793e-02 1.717361632023132328e-02 5.233145336654373460e-03 -1.282953770502414347e-02 5.637482764702831523e-03 1.160339515015765093e-02 1.617128331469019995e-03 9.573458214505789834e-03 6.102284573353287944e-03 -1.195497867081983870e-02 -7.658080287786891809e-03 1.359990726902106861e-04 -3.954810238864059184e-03 3.043269029585134611e-03 2.888708642558527034e-03 1.705962908270316049e-03 4.172506278462310807e-03 3.608840922961115832e-03 2.862453089053941351e-03 -3.434126367645310048e-03 -3.248481949450196093e-03 -3.806100102191254352e-03 2.617461195263061542e-03 4.554075372404451337e-03 -1.461485560623563954e-04 1.858225825679443082e-04 6.999276241062045781e-04 3.921932931557185927e-03 -1.519022396802928486e-03
